Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
RealWorld,Clipart_Product,False,True,Product,3.1198042285911916,2.2923426754450578,2.270134458622837,2.3393420007357215,2.319581149309749,2.292927683087947,2.309477110865805,2.312437733402232,2.2731461071854273,3.010319078068789
RealWorld,Clipart_Product,True,False,RealWorld,0.011450496940307076,0.08946430463783284,0.00935230330307395,0.35355787085963397,0.30028537292943247,0.26826208181880246,0.29654347427564165,0.29538111014575563,0.18122646118197241,0.18209664122073516
RealWorld,Art_Product,False,True,Art,4.518163959575661,3.2382964489204547,3.1220006689076936,3.13521904083894,3.1190303349365998,3.1180571536736066,3.117869901734223,3.1521322481206333,3.1857145749253464,4.385330985701456
RealWorld,Art_Product,False,False,Clipart,5.619070508142005,3.602904478412472,3.2057336850158906,3.3471595880926843,3.3280315775265352,3.317671799748824,3.3199895087316826,3.4012894060820598,3.487646295746489,5.460389149503184
RealWorld,Art_Product,False,True,Product,3.1198042285911916,2.2923426754450578,2.270134458622837,2.2754692519133535,2.257035751630236,2.2581229925421935,2.255221888286475,2.270174194124763,2.273890415842568,3.0969849130391363
RealWorld,Art_Product,True,False,RealWorld,0.011450496940307076,0.08946430463783284,0.00935230330307395,0.19228274866203512,0.17847730055453676,0.2524964359090388,0.2123022954918375,0.15774775776989344,0.12071830179484136,0.05476598177190707
RealWorld,Art_Clipart,False,True,Art,4.518163959575661,3.2382964489204547,3.1220006689076936,3.152105224311934,3.1145625718323044,3.2942718776492774,3.136991032433451,3.1488083075974966,3.122673565482114,4.316417925444935
RealWorld,Art_Clipart,False,True,Clipart,5.619070508142005,3.602904478412472,3.2057336850158906,3.2074692747803946,3.203572873941237,3.184042333124481,3.1688181926797725,3.2085574835485624,3.2828016780734934,4.748093476551154
RealWorld,Art_Clipart,False,False,Product,3.1198042285911916,2.2923426754450578,2.270134458622837,2.413429813481547,2.3956859638200476,2.4193213037596046,2.3900253757168435,2.405539727471421,2.296471005422147,3.013287391450049
RealWorld,Art_Clipart,True,False,RealWorld,0.011450496940307076,0.08946430463783284,0.00935230330307395,0.5005597300054483,0.3937861013638809,0.576800295628632,0.43645616284064503,0.48527950749761606,0.25713777269419763,0.1461536322781165
