Trainer,Calib,Train,Valid,Domain,Uncalibrated,TS Source,TS Oracle,TS,Cluster NN,Cluster LR,Cluster Ensem,CPCS,TransCal,HB TopLabel
painting_sketch,infograph_quickdraw_real,True,False,sketch,21.93727115412412,28.469207481711756,19.78910769113065,55.97184067412253,47.83598583475795,49.78564061878642,50.75655589861446,50.40635981617837,52.6071418279368,39.145298280372266
painting_sketch,clipart_quickdraw_real,False,True,clipart,35.76112657405586,28.550377375395545,19.98362094575615,32.06560700168997,28.563573862803434,28.145879364314027,28.82954906403151,27.7409395565136,23.959773885365223,22.352498181137307
painting_sketch,clipart_quickdraw_real,False,False,infograph,65.7646834630832,60.1368144432039,70.75461784325836,60.56663970073648,58.105727732758496,61.74781465125559,58.730446056373964,62.14896014191693,63.93110191365696,61.171645052950716
painting_sketch,clipart_quickdraw_real,True,False,painting,20.509035614434048,23.57426824390129,20.987343073136895,50.09637018778657,39.506585481065905,34.054336879167224,40.45313980288195,45.70608477833809,39.192897315075854,33.03992061352937
painting_sketch,clipart_quickdraw_real,False,True,quickdraw,78.2569067776257,77.16149460942106,66.8303010565479,82.027028984804,71.65706120570844,64.45406802969472,72.53263479184562,83.77524408884855,85.92449972973152,69.22754110405006
painting_sketch,clipart_quickdraw_real,False,True,real,36.03898579775954,30.52807661141309,25.1015823359928,36.1882548248528,25.75219758436246,20.891930942015687,26.722350692512105,31.277717510823503,24.536587752986787,21.653630069441615
painting_sketch,clipart_quickdraw_real,True,False,sketch,21.93727115412412,28.469207481711756,19.78910769113065,51.06569743731173,44.57357729714785,44.52262128846459,48.10259941717082,48.47446931202125,41.32394678777124,39.83786760529912
painting_sketch,clipart_infograph_real,False,True,clipart,35.76112657405586,28.550377375395545,19.98362094575615,25.104703344429495,21.12315350159141,24.44970347722714,20.9370762579018,20.704351096729866,22.968961643981554,19.63013487954755
painting_sketch,clipart_infograph_real,False,True,infograph,65.7646834630832,60.1368144432039,70.75461784325836,58.00222828885838,55.503372519361335,60.836421431710406,55.89641568781209,61.239786357560114,63.47194982760285,55.72792353111439
painting_sketch,clipart_infograph_real,True,False,painting,20.509035614434048,23.57426824390129,20.987343073136895,42.385245913447406,36.42987341996111,33.17131080040877,37.10437198767412,34.945121289239474,39.65484847710162,32.400080494381825
painting_sketch,clipart_infograph_real,False,False,quickdraw,78.2569067776257,77.16149460942106,66.8303010565479,84.27359723548258,83.49651006411345,77.68953394844301,76.48204824393375,85.6790159592156,84.28416958540888,78.1774022140472
painting_sketch,clipart_infograph_real,False,True,real,36.03898579775954,30.52807661141309,25.1015823359928,29.885977876080982,23.61033466561552,32.10126929126094,21.75138027716288,24.705564066376258,26.920958300725097,19.062722366103806
painting_sketch,clipart_infograph_real,True,False,sketch,21.93727115412412,28.469207481711756,19.78910769113065,43.57497408260541,39.491422325228605,37.87780816701645,37.02608483219471,36.96582702930207,43.97160730508366,36.71043765261494
painting_sketch,clipart_infograph_quickdraw,False,True,clipart,35.76112657405586,28.550377375395545,19.98362094575615,46.856007150231065,34.45049301947465,37.28213934267592,33.209060681882534,40.049115795161654,41.41851352973037,28.6358868611143
painting_sketch,clipart_infograph_quickdraw,False,True,infograph,65.7646834630832,60.1368144432039,70.75461784325836,61.53259005962857,62.19101123070608,69.14258139947783,66.94138386792036,63.0523011949925,61.43947067804436,66.9608785121505
painting_sketch,clipart_infograph_quickdraw,True,False,painting,20.509035614434048,23.57426824390129,20.987343073136895,61.54744188501269,48.568899877293006,43.72502482735861,48.70468972494637,56.678834036938724,57.03657474925048,26.328051176794663
painting_sketch,clipart_infograph_quickdraw,False,True,quickdraw,78.2569067776257,77.16149460942106,66.8303010565479,71.95607768343856,67.64334457588713,83.87462562469531,65.98847977138641,76.73189892876476,78.20971475833828,68.2302892344604
painting_sketch,clipart_infograph_quickdraw,False,False,real,36.03898579775954,30.52807661141309,25.1015823359928,51.159180651595605,33.052591340627785,38.71671227456776,34.276404295083985,43.26574975475368,43.93382726178014,23.48222161370473
painting_sketch,clipart_infograph_quickdraw,True,False,sketch,21.93727115412412,28.469207481711756,19.78910769113065,62.86327914178845,52.23930383469519,45.890180640745925,52.194911074719904,57.03526061693125,58.12096844651948,35.543227622207745
quickdraw_real,infograph_painting_sketch,False,False,clipart,50.37225947531134,36.80937100926362,33.8699976404789,51.4783345448905,45.330750171974316,42.43082540566218,37.81633029913981,33.61693692642537,39.953474567152774,36.85332374602366
quickdraw_real,infograph_painting_sketch,False,True,infograph,74.67632437234799,79.60418235115185,66.69087691978622,58.9338008738326,54.967942775633865,63.11054482154535,63.33535839953679,62.69611333243306,60.80706918317342,67.0144679769229
quickdraw_real,infograph_painting_sketch,False,True,painting,62.95770654836408,62.29663398451529,57.31552487087525,56.99848650073731,62.107755627681414,58.902514888927406,64.24728380580686,55.40237725034975,55.03066701022213,53.51352634671936
quickdraw_real,infograph_painting_sketch,True,False,quickdraw,23.057951496740678,31.446895921394663,22.68405232148507,52.191417660743774,40.83258299869037,33.50906582969658,41.854787392446624,38.84062384788119,42.62892982244398,38.041478349465635
quickdraw_real,infograph_painting_sketch,True,False,real,32.543563345221294,23.901749316240153,22.877316297149964,58.264431694700626,51.259618932567,33.1282591848005,40.34975283056945,41.40845665750747,46.59892147949555,29.990037665444078
quickdraw_real,infograph_painting_sketch,False,True,sketch,50.452839639471435,41.58768586211576,40.35965963332709,48.4383084722919,40.04509509961875,35.76819631669957,44.36601937283818,32.83170267891901,39.21708899987314,33.08532383358543
quickdraw_real,clipart_painting_sketch,False,True,clipart,50.37225947531134,36.80937100926362,33.8699976404789,38.54124097025352,33.732063072099706,35.86437978990519,36.64498967119418,29.92830720611757,29.34982971538174,34.93130487673527
quickdraw_real,clipart_painting_sketch,False,False,infograph,74.67632437234799,79.60418235115185,66.69087691978622,59.680752820348026,62.85730184495039,64.66153731791934,63.91915362222467,67.48073068987806,70.34177601240869,65.90897890356857
quickdraw_real,clipart_painting_sketch,False,True,painting,62.95770654836408,62.29663398451529,57.31552487087525,53.76799837963914,63.14002256138883,62.74213001645669,62.00219943258567,55.383091709308836,55.80584860734158,54.37206496709348
quickdraw_real,clipart_painting_sketch,True,False,quickdraw,23.057951496740678,31.446895921394663,22.68405232148507,43.09827448143717,37.19293781007281,28.222128971873172,34.63732188139668,35.078638535844064,30.0211079249518,30.51667106431422
quickdraw_real,clipart_painting_sketch,True,False,real,32.543563345221294,23.901749316240153,22.877316297149964,46.53762678849269,45.34627140655565,44.55642157589576,48.92047999828872,36.03551230184504,28.452215557271966,27.68690280068688
quickdraw_real,clipart_painting_sketch,False,True,sketch,50.452839639471435,41.58768586211576,40.35965963332709,41.56605836162722,35.782799199535965,39.99669712187426,43.771255414939795,33.54277773383875,37.437571969022834,35.955621840471096
quickdraw_real,clipart_infograph_sketch,False,True,clipart,50.37225947531134,36.80937100926362,33.8699976404789,47.11917970361645,39.862578171510904,43.872879401512726,35.687090272473554,38.85444770800511,27.433131213090853,32.5965695765491
quickdraw_real,clipart_infograph_sketch,False,True,infograph,74.67632437234799,79.60418235115185,66.69087691978622,57.33123013708196,61.89519117252288,64.04541008382046,59.20969071165528,67.09626558177524,65.74664696865361,61.78535742746766
quickdraw_real,clipart_infograph_sketch,False,False,painting,62.95770654836408,62.29663398451529,57.31552487087525,57.00291997155964,64.03331585144498,62.23920260834939,62.54941579957873,55.33958742635142,51.37296460630618,57.409159578765966
quickdraw_real,clipart_infograph_sketch,True,False,quickdraw,23.057951496740678,31.446895921394663,22.68405232148507,47.8503778164002,38.01156214365633,37.255826827696566,41.27873799931329,35.76098544722639,34.389310653745504,28.10448471773251
quickdraw_real,clipart_infograph_sketch,True,False,real,32.543563345221294,23.901749316240153,22.877316297149964,54.56929225577893,45.870821891666154,38.48183834357549,45.49930209622666,37.3792053374796,34.862640894899776,29.565263202024873
quickdraw_real,clipart_infograph_sketch,False,True,sketch,50.452839639471435,41.58768586211576,40.35965963332709,45.131789934220976,41.580679861990276,39.2462067463956,45.80821329525764,37.141538808105004,29.33228411456746,35.381359337707195
quickdraw_real,clipart_infograph_painting,False,True,clipart,50.37225947531134,36.80937100926362,33.8699976404789,51.142432045357175,36.604566363730726,49.41465571750116,43.689918562876414,34.010956372663784,32.17371735475707,32.9105628673213
quickdraw_real,clipart_infograph_painting,False,True,infograph,74.67632437234799,79.60418235115185,66.69087691978622,59.1821877752383,61.60523946726929,72.0770612407076,58.845352987470754,63.83741950622783,72.77153299756476,63.86942085392735
quickdraw_real,clipart_infograph_painting,False,True,painting,62.95770654836408,62.29663398451529,57.31552487087525,55.276962234065365,66.89997501868797,73.41561248715283,64.93442012006787,51.04634423297919,51.665405323886,56.24292798760479
quickdraw_real,clipart_infograph_painting,True,False,quickdraw,23.057951496740678,31.446895921394663,22.68405232148507,51.83047462381025,39.380004841481956,32.809958689276925,40.98237443209244,38.27192769883929,30.85457003205705,32.73291591268942
quickdraw_real,clipart_infograph_painting,True,False,real,32.543563345221294,23.901749316240153,22.877316297149964,56.083899463945,47.73087336614004,35.96511838955281,40.09472270717862,42.38745347341463,29.968644713203524,29.723782052439095
quickdraw_real,clipart_infograph_painting,False,False,sketch,50.452839639471435,41.58768586211576,40.35965963332709,50.54091519684632,42.246170772621795,48.90557672342299,44.29755192682556,35.765195815120364,35.69757784795014,36.463144450911756
